1951	8	18	1133.637	10.75
1951	8	19	1133.70200005722	10.8150000572204
1951	8	20	1133.69699994278	10.8099999427795
1951	8	21	1133.70200005722	10.8150000572204
1951	8	22	1133.69699994278	10.8099999427795
1951	8	23	1133.67199984741	10.7849998474121
1951	8	24	1133.66200009537	10.7750000953674
1951	8	25	1133.70200005722	10.8150000572204
1951	8	26	1133.69200030518	10.8050003051757
1951	8	27	1133.70200005722	10.8150000572204
1951	8	28	1133.71199980927	10.8249998092651
1951	8	29	1133.7120002861	10.8250002861022
1951	8	30	1133.67200032425	10.7850003242492
1951	8	31	1133.65700045776	10.7700004577636
1951	9	1	1133.65699998093	10.7699999809265
1951	9	2	1133.637	10.75
1951	9	3	1133.65699998093	10.7699999809265
1951	9	4	1133.63199988556	10.744999885559
1951	9	5	1133.60699979019	10.7199997901916
1951	9	6	1133.61700001907	10.7300000190734
1951	9	7	1133.66200009537	10.7750000953674
1951	9	8	1133.637	10.75
1951	9	9	1133.637	10.75
1951	9	10	1133.637	10.75
1951	9	11	1133.65699998093	10.7699999809265
1951	9	12	1133.65199986649	10.7649998664855
1951	9	13	1133.64700022888	10.7600002288818
1951	9	14	1133.64699975204	10.7599997520446
1951	9	15	1133.62700024796	10.7400002479553
1951	9	16	1133.61199990463	10.7249999046325
1951	9	17	1133.60200015259	10.7150001525878
1951	9	18	1133.60199967575	10.7149996757507
1951	9	19	1133.62199965668	10.7349996566772
1951	9	20	1133.59700003815	10.7100000381469
1951	9	21	1133.59699956131	10.7099995613098
1951	9	22	1133.60699979019	10.7199997901916
1951	9	23	1133.58200017166	10.6950001716613
1951	9	24	1133.59199992371	10.704999923706
1951	9	25	1133.57199994278	10.6849999427795
1951	9	26	1133.57199994278	10.6849999427795
1951	9	27	1133.5619997139	10.6749997138977
1951	9	28	1133.57700005722	10.6900000572204
1951	9	29	1133.60199967575	10.7149996757507
1951	9	30	1133.55199996185	10.664999961853
1951	10	1	1133.57199994278	10.6849999427795
1951	10	2	1133.57699958038	10.6899995803833
1951	10	3	1133.57199994278	10.6849999427795
1951	10	4	1133.57199994278	10.6849999427795
1951	10	5	1133.57199994278	10.6849999427795
1951	10	6	1133.56700030518	10.6800003051757
1951	10	7	1133.54199973297	10.6549997329711
1951	10	8	1133.55700007629	10.6700000762939
1951	10	9	1133.54699984741	10.6599998474121
1951	10	10	1133.57199994278	10.6849999427795
1951	10	11	1133.57199994278	10.6849999427795
1951	10	12	1133.55700007629	10.6700000762939
1951	10	13	1133.56200019073	10.6750001907348
1951	10	14	1133.56200019073	10.6750001907348
1951	10	15	1133.55199996185	10.664999961853
1951	10	16	1133.54699984741	10.6599998474121
1951	10	17	1133.53700009537	10.6500000953674
1951	10	18	1133.54199973297	10.6549997329711
1951	10	19	1133.55199996185	10.664999961853
1951	10	20	1133.57699958038	10.6899995803833
1951	10	21	1133.55700007629	10.6700000762939
1951	10	22	1133.59700003815	10.7100000381469
1951	10	23	1133.61199990463	10.7249999046325
1951	10	24	1133.59700003815	10.7100000381469
1951	10	25	1133.58699980927	10.6999998092651
1951	10	26	1133.58699980927	10.6999998092651
1951	10	27	1133.57699958038	10.6899995803833
1951	10	28	1133.57199994278	10.6849999427795
1951	10	29	1133.56200019073	10.6750001907348
1951	10	30	1133.56700030518	10.6800003051757
1951	10	31	1133.56200019073	10.6750001907348
1951	11	1	1133.55700007629	10.6700000762939
1951	11	2	1133.54699984741	10.6599998474121
1951	11	3	1133.54199973297	10.6549997329711
1951	11	4	1133.54699984741	10.6599998474121
1951	11	5	1133.55199996185	10.664999961853
1951	11	6	1133.56200019073	10.6750001907348
1951	11	7	1133.58199969482	10.6949996948242
1951	11	8	1133.60699979019	10.7199997901916
1951	11	9	1133.60699979019	10.7199997901916
1951	11	10	1133.63199988556	10.744999885559
1951	11	11	1133.63199988556	10.744999885559
1951	11	12	1133.62699977112	10.7399997711181
1951	11	13	1133.637	10.75
1951	11	14	1133.64700022888	10.7600002288818
1951	11	15	1133.64200011444	10.7550001144409
1951	11	16	1133.65699998093	10.7699999809265
1951	11	17	1133.65699998093	10.7699999809265
1951	11	18	1133.67700043869	10.7900004386901
1951	11	19	1133.70200005722	10.8150000572204
1951	11	20	1133.71199980927	10.8249998092651
1951	11	21	1133.69699994278	10.8099999427795
1951	11	22	1133.72200003815	10.8350000381469
1951	11	23	1133.73200026703	10.8450002670288
1951	11	24	1133.74200001907	10.8550000190734
1951	11	25	1133.75699988556	10.869999885559
1951	11	26	1133.77699986649	10.8899998664855
1951	11	27	1133.74700013351	10.8600001335144
1951	11	28	1133.74699965668	10.8599996566772
1951	11	29	1133.74699965668	10.8599996566772
1951	11	30	1133.74699965668	10.8599996566772
1951	12	1	1133.74699965668	10.8599996566772
1951	12	2	1133.74700013351	10.8600001335144
1951	12	3	1133.77200022888	10.8850002288818
1951	12	4	1133.78199998093	10.8949999809265
1951	12	5	1133.78199998093	10.8949999809265
1951	12	6	1133.78199998093	10.8949999809265
1951	12	7	1133.79699984741	10.9099998474121
1951	12	8	1133.82199994278	10.9349999427795
1951	12	9	1133.82699958038	10.9399995803833
1951	12	10	1133.83200017166	10.9450001716613
1951	12	11	1133.84199992371	10.954999923706
1951	12	12	1133.83699980927	10.9499998092651
1951	12	13	1133.85200015259	10.9650001525878
1951	12	14	1133.86699954224	10.9799995422363
1951	12	15	1133.86699954224	10.9799995422363
1951	12	16	1133.87699977112	10.9899997711181
1951	12	17	1133.887	11
1951	12	18	1133.887	11
1951	12	19	1133.89700022888	11.0100002288818
1951	12	20	1133.94200030518	11.0550003051757
1951	12	21	1133.95200005722	11.0650000572204
1951	12	22	1133.98200026703	11.0950002670288
1951	12	23	1133.97700015259	11.0900001525878
1951	12	24	1133.99200001907	11.1050000190734
1951	12	25	1133.9620002861	11.0750002861022
1951	12	26	1134.01700011444	11.1300001144409
1951	12	27	1134.02699986649	11.1399998664855
1951	12	28	1134.05699959946	11.1699995994567
1951	12	29	1134.08699980927	11.1999998092651
1951	12	30	1134.08699980927	11.1999998092651
1951	12	31	1134.10200015259	11.2150001525878
1952	1	1	1134.11199990463	11.2249999046325
1952	1	2	1134.12699977112	11.2399997711181
1952	1	3	1134.12699977112	11.2399997711181
1952	1	4	1134.11700001907	11.2300000190734
1952	1	5	1134.10699979019	11.2199997901916
1952	1	6	1134.10699979019	11.2199997901916
1952	1	7	1134.12199965668	11.2349996566772
1952	1	8	1134.12199965668	11.2349996566772
1952	1	9	1134.11699954224	11.2299995422363
1952	1	10	1134.12699977112	11.2399997711181
1952	1	11	1134.12199965668	11.2349996566772
1952	1	12	1134.14200011444	11.2550001144409
1952	1	13	1134.13199988556	11.244999885559
1952	1	14	1134.13199988556	11.244999885559
1952	1	15	1134.137	11.25
1952	1	16	1134.13199988556	11.244999885559
1952	1	17	1134.137	11.25
1952	1	18	1134.137	11.25
1952	1	19	1134.14200011444	11.2550001144409
1952	1	20	1134.14200011444	11.2550001144409
1952	1	21	1134.12199965668	11.2349996566772
1952	1	22	1134.11699954224	11.2299995422363
1952	1	23	1134.12199965668	11.2349996566772
1952	1	24	1134.10700026703	11.2200002670288
1952	1	25	1134.10200015259	11.2150001525878
1952	1	26	1134.10200015259	11.2150001525878
1952	1	27	1134.08699980927	11.1999998092651
1952	1	28	1134.09199992371	11.204999923706
1952	1	29	1134.08699980927	11.1999998092651
1952	1	30	1134.08699980927	11.1999998092651
1952	1	31	1134.07199994278	11.1849999427795
1952	2	1	1134.07700005722	11.1900000572204
1952	2	2	1134.07700005722	11.1900000572204
1952	2	3	1134.06699982834	11.1799998283386
1952	2	4	1134.06699982834	11.1799998283386
1952	2	5	1134.06700030518	11.1800003051757
1952	2	6	1134.05700007629	11.1700000762939
1952	2	7	1134.06699982834	11.1799998283386
1952	2	8	1134.08200017166	11.1950001716613
1952	2	9	1134.08199969482	11.1949996948242
1952	2	10	1134.08199969482	11.1949996948242
1952	2	11	1134.08199969482	11.1949996948242
1952	2	12	1134.08699980927	11.1999998092651
1952	2	13	1134.12200013351	11.2350001335144
1952	2	14	1134.11699954224	11.2299995422363
1952	2	15	1134.09700003815	11.2100000381469
1952	2	16	1134.10700026703	11.2200002670288
1952	2	17	1134.10700026703	11.2200002670288
1952	2	18	1134.11700001907	11.2300000190734
1952	2	19	1134.11700001907	11.2300000190734
1952	2	20	1134.13199988556	11.244999885559
1952	2	21	1134.137	11.25
1952	2	22	1134.12199965668	11.2349996566772
1952	2	23	1134.12699977112	11.2399997711181
1952	2	24	1134.10700026703	11.2200002670288
1952	2	25	1134.10700026703	11.2200002670288
1952	2	26	1134.10200015259	11.2150001525878
1952	2	27	1134.11199990463	11.2249999046325
1952	2	28	1134.10699979019	11.2199997901916
1952	2	29	1134.10699979019	11.2199997901916
1952	3	1	1134.12200013351	11.2350001335144
1952	3	2	1134.10699979019	11.2199997901916
1952	3	3	1134.11700001907	11.2300000190734
1952	3	4	1134.10700026703	11.2200002670288
1952	3	5	1134.11199990463	11.2249999046325
1952	3	6	1134.09700003815	11.2100000381469
1952	3	7	1134.08699980927	11.1999998092651
1952	3	8	1134.11199990463	11.2249999046325
1952	3	9	1134.14200011444	11.2550001144409
1952	3	10	1134.12699977112	11.2399997711181
1952	3	11	1134.12699977112	11.2399997711181
1952	3	12	1134.137	11.25
1952	3	13	1134.10700026703	11.2200002670288
1952	3	14	1134.15199986649	11.2649998664855
1952	3	15	1134.15700045776	11.2700004577636
1952	3	16	1134.13199988556	11.244999885559
1952	3	17	1134.14699975204	11.2599997520446
1952	3	18	1134.15699998093	11.2699999809265
1952	3	19	1134.12699977112	11.2399997711181
1952	3	20	1134.13199988556	11.244999885559
1952	3	21	1134.14200011444	11.2550001144409
1952	3	22	1134.13199988556	11.244999885559
1952	3	23	1134.13199988556	11.244999885559
1952	3	24	1134.12199965668	11.2349996566772
1952	3	25	1134.13199988556	11.244999885559
1952	3	26	1134.137	11.25
1952	3	27	1134.13199988556	11.244999885559
1952	3	28	1134.14200011444	11.2550001144409
1952	3	29	1134.17199984741	11.2849998474121
1952	3	30	1134.16699973297	11.2799997329711
1952	3	31	1134.18200007629	11.2950000762939
1952	4	1	1134.16200009537	11.2750000953674
1952	4	2	1134.20200005722	11.3150000572204
1952	4	3	1134.20699969482	11.3199996948242
1952	4	4	1134.19700041962	11.3100004196166
1952	4	5	1134.20200005722	11.3150000572204
1952	4	6	1134.19200030518	11.3050003051757
1952	4	7	1134.20200005722	11.3150000572204
1952	4	8	1134.19200030518	11.3050003051757
1952	4	9	1134.19200030518	11.3050003051757
1952	4	10	1134.19200030518	11.3050003051757
1952	4	11	1134.20200005722	11.3150000572204
1952	4	12	1134.20200005722	11.3150000572204
1952	4	13	1134.20700017166	11.3200001716613
1952	4	14	1134.20200005722	11.3150000572204
1952	4	15	1134.2120002861	11.3250002861022
1952	4	16	1134.21699992371	11.329999923706
1952	4	17	1134.2570003624	11.3700003623962
1952	4	18	1134.26700011444	11.3800001144409
1952	4	19	1134.28199998093	11.3949999809265
1952	4	20	1134.26700011444	11.3800001144409
1952	4	21	1134.28199998093	11.3949999809265
1952	4	22	1134.30700007629	11.4200000762939
1952	4	23	1134.29700032425	11.4100003242492
1952	4	24	1134.33200017166	11.4450001716613
1952	4	25	1134.33199969482	11.4449996948242
1952	4	26	1134.35199967575	11.4649996757507
1952	4	27	1134.37200013351	11.4850001335144
1952	4	28	1134.39200011444	11.5050001144409
1952	4	29	1134.40200034332	11.5150003433227
1952	4	30	1134.40200034332	11.5150003433227
1952	5	1	1134.40199986649	11.5149998664855
1952	5	2	1134.41700020981	11.5300002098083
1952	5	3	1134.42699996185	11.539999961853
1952	5	4	1134.42699996185	11.539999961853
1952	5	5	1134.43700019073	11.5500001907348
1952	5	6	1134.45200005722	11.5650000572204
1952	5	7	1134.44700041962	11.5600004196166
1952	5	8	1134.50699988556	11.619999885559
1952	5	9	1134.50199977112	11.6149997711181
1952	5	10	1134.50699988556	11.619999885559
1952	5	11	1134.5070003624	11.6200003623962
1952	5	12	1134.53199998093	11.6449999809265
1952	5	13	1134.55199996185	11.664999961853
1952	5	14	1134.55700007629	11.6700000762939
1952	5	15	1134.57199994278	11.6849999427795
1952	5	16	1134.58199969482	11.6949996948242
1952	5	17	1134.59700003815	11.7100000381469
1952	5	18	1134.60699979019	11.7199997901916
1952	5	19	1134.58199969482	11.6949996948242
1952	5	20	1134.59700003815	11.7100000381469
1952	5	21	1134.59700003815	11.7100000381469
1952	5	22	1134.61699954224	11.7299995422363
1952	5	23	1134.61699954224	11.7299995422363
1952	5	24	1134.63199988556	11.744999885559
1952	5	25	1134.62199965668	11.7349996566772
1952	5	26	1134.62699977112	11.7399997711181
1952	5	27	1134.62699977112	11.7399997711181
1952	5	28	1134.64700022888	11.7600002288818
1952	5	29	1134.65200034332	11.7650003433227
1952	5	30	1134.64700022888	11.7600002288818
1952	5	31	1134.64200011444	11.7550001144409
1952	6	1	1134.64200011444	11.7550001144409
1952	6	2	1134.64700022888	11.7600002288818
1952	6	3	1134.65200034332	11.7650003433227
1952	6	4	1134.64700022888	11.7600002288818
1952	6	5	1134.64700022888	11.7600002288818
1952	6	6	1134.63199988556	11.744999885559
1952	6	7	1134.637	11.75
1952	6	8	1134.637	11.75
1952	6	9	1134.64700022888	11.7600002288818
1952	6	10	1134.64200011444	11.7550001144409
1952	6	11	1134.64200011444	11.7550001144409
1952	6	12	1134.64200011444	11.7550001144409
1952	6	13	1134.62199965668	11.7349996566772
1952	6	14	1134.61199990463	11.7249999046325
1952	6	15	1134.60700026703	11.7200002670288
1952	6	16	1134.60200015259	11.7150001525878
1952	6	17	1134.60700026703	11.7200002670288
1952	6	18	1134.60700026703	11.7200002670288
1952	6	19	1134.60200015259	11.7150001525878
1952	6	20	1134.60200015259	11.7150001525878
1952	6	21	1134.58699980927	11.6999998092651
1952	6	22	1134.58699980927	11.6999998092651
1952	6	23	1134.57699958038	11.6899995803833
1952	6	24	1134.56200019073	11.6750001907348
1952	6	25	1134.56200019073	11.6750001907348
1952	6	26	1134.55199996185	11.664999961853
1952	6	27	1134.56200019073	11.6750001907348
1952	6	28	1134.54199973297	11.6549997329711
1952	6	29	1134.52200022888	11.6350002288818
1952	6	30	1134.512	11.625
1952	7	1	1134.512	11.625
1952	7	2	1134.512	11.625
1952	7	3	1134.512	11.625
1952	7	4	1134.50699988556	11.619999885559
1952	7	5	1134.48700038147	11.6000003814697
1952	7	6	1134.48200026703	11.5950002670288
1952	7	7	1134.48200026703	11.5950002670288
1952	7	8	1134.47200003815	11.5850000381469
1952	7	9	1134.4620002861	11.5750002861022
1952	7	10	1134.4620002861	11.5750002861022
1952	7	11	1134.47700015259	11.5900001525878
1952	7	12	1134.48200026703	11.5950002670288
1952	7	13	1134.48200026703	11.5950002670288
1952	7	14	1134.48200026703	11.5950002670288
1952	7	15	1134.46699992371	11.579999923706
1952	7	16	1134.46199980927	11.5749998092651
1952	7	17	1134.46199980927	11.5749998092651
1952	7	18	1134.44200030518	11.5550003051757
1952	7	19	1134.45200005722	11.5650000572204
1952	7	20	1134.45699969482	11.5699996948242
1952	7	21	1134.44700041962	11.5600004196166
1952	7	22	1134.45200005722	11.5650000572204
1952	7	23	1134.46699992371	11.579999923706
1952	7	24	1134.46199980927	11.5749998092651
1952	7	25	1134.46199980927	11.5749998092651
1952	7	26	1134.45699969482	11.5699996948242
1952	7	27	1134.45700017166	11.5700001716613
1952	7	28	1134.45699969482	11.5699996948242
1952	7	29	1134.46699992371	11.579999923706
1952	7	30	1134.45699969482	11.5699996948242
1952	7	31	1134.45700017166	11.5700001716613
1952	8	1	1134.44700041962	11.5600004196166
1952	8	2	1134.43200007629	11.5450000762939
1952	8	3	1134.42199984741	11.5349998474121
1952	8	4	1134.42199984741	11.5349998474121
1952	8	5	1134.42199984741	11.5349998474121
1952	8	6	1134.41699973297	11.5299997329711
1952	8	7	1134.41200009537	11.5250000953674
1952	8	8	1134.42199984741	11.5349998474121
1952	8	9	1134.42199984741	11.5349998474121
1952	8	10	1134.41700020981	11.5300002098083
1952	8	11	1134.40700045776	11.5200004577636
1952	8	12	1134.40200034332	11.5150003433227
1952	8	13	1134.40700045776	11.5200004577636
1952	8	14	1134.40200034332	11.5150003433227
1952	8	15	1134.39700022888	11.5100002288818
1952	8	16	1134.40699998093	11.5199999809265
1952	8	17	1134.39700022888	11.5100002288818
1952	8	18	1134.387	11.5
1952	8	19	1134.37699977112	11.4899997711181
1952	8	20	1134.38199988556	11.494999885559
1952	8	21	1134.37699977112	11.4899997711181
1952	8	22	1134.387	11.5
1952	8	23	1134.387	11.5
1952	8	24	1134.38199988556	11.494999885559
1952	8	25	1134.36699954224	11.4799995422363
1952	8	26	1134.37699977112	11.4899997711181
1952	8	27	1134.387	11.5
1952	8	28	1134.37699977112	11.4899997711181
1952	8	29	1134.37199965668	11.4849996566772
1952	8	30	1134.387	11.5
1952	8	31	1134.37699977112	11.4899997711181
1952	9	1	1134.37699977112	11.4899997711181
1952	9	2	1134.36199990463	11.4749999046325
1952	9	3	1134.37199965668	11.4849996566772
1952	9	4	1134.38199988556	11.494999885559
1952	9	5	1134.37699977112	11.4899997711181
1952	9	6	1134.36199990463	11.4749999046325
1952	9	7	1134.37199965668	11.4849996566772
1952	9	8	1134.36699954224	11.4799995422363
1952	9	9	1134.36199990463	11.4749999046325
1952	9	10	1134.35700026703	11.4700002670288
1952	9	11	1134.35700026703	11.4700002670288
1952	9	12	1134.35200015259	11.4650001525878
1952	9	13	1134.34700003815	11.4600000381469
1952	9	14	1134.36199990463	11.4749999046325
1952	9	15	1134.38199988556	11.494999885559
1952	9	16	1134.37699977112	11.4899997711181
1952	9	17	1134.37700024796	11.4900002479553
1952	9	18	1134.39200011444	11.5050001144409
1952	9	19	1134.39700022888	11.5100002288818
1952	9	20	1134.387	11.5
1952	9	21	1134.387	11.5
1952	9	22	1134.38199988556	11.494999885559
1952	9	23	1134.38199988556	11.494999885559
1952	9	24	1134.37699977112	11.4899997711181
1952	9	25	1134.36700001907	11.4800000190734
1952	9	26	1134.36699954224	11.4799995422363
1952	9	27	1134.35200015259	11.4650001525878
1952	9	28	1134.35699979019	11.4699997901916
1952	9	29	1134.36699954224	11.4799995422363
1952	9	30	1134.34700003815	11.4600000381469
1952	10	1	1134.34199992371	11.454999923706
1952	10	2	1134.36199990463	11.4749999046325
1952	10	3	1134.35700026703	11.4700002670288
1952	10	4	1134.34700003815	11.4600000381469
1952	10	5	1134.35699979019	11.4699997901916
1952	10	6	1134.35700026703	11.4700002670288
1952	10	7	1134.35200015259	11.4650001525878
1952	10	8	1134.34700003815	11.4600000381469
1952	10	9	1134.34199992371	11.454999923706
1952	10	10	1134.33699980927	11.4499998092651
1952	10	11	1134.33699980927	11.4499998092651
1952	10	12	1134.33199969482	11.4449996948242
1952	10	13	1134.32699958038	11.4399995803833
1952	10	14	1134.33199969482	11.4449996948242
1952	10	15	1134.31699982834	11.4299998283386
1952	10	16	1134.32199994278	11.4349999427795
1952	10	17	1134.31700030518	11.4300003051757
1952	10	18	1134.30700007629	11.4200000762939
1952	10	19	1134.32199994278	11.4349999427795
1952	10	20	1134.32199994278	11.4349999427795
1952	10	21	1134.31200019073	11.4250001907348
1952	10	22	1134.31700030518	11.4300003051757
1952	10	23	1134.29699984741	11.4099998474121
1952	10	24	1134.30199996185	11.414999961853
1952	10	25	1134.30700007629	11.4200000762939
1952	10	26	1134.31700030518	11.4300003051757
1952	10	27	1134.31700030518	11.4300003051757
1952	10	28	1134.30700007629	11.4200000762939
1952	10	29	1134.30700007629	11.4200000762939
1952	10	30	1134.30700007629	11.4200000762939
1952	10	31	1134.32199994278	11.4349999427795
1952	11	1	1134.30199996185	11.414999961853
1952	11	2	1134.30199996185	11.414999961853
1952	11	3	1134.30700007629	11.4200000762939
1952	11	4	1134.29699984741	11.4099998474121
1952	11	5	1134.30700007629	11.4200000762939
1952	11	6	1134.30700007629	11.4200000762939
1952	11	7	1134.30199996185	11.414999961853
1952	11	8	1134.29699984741	11.4099998474121
1952	11	9	1134.29199973297	11.4049997329711
1952	11	10	1134.29199973297	11.4049997329711
1952	11	11	1134.30199996185	11.414999961853
1952	11	12	1134.30199996185	11.414999961853
1952	11	13	1134.30199996185	11.414999961853
1952	11	14	1134.30700007629	11.4200000762939
1952	11	15	1134.29199973297	11.4049997329711
1952	11	16	1134.29699984741	11.4099998474121
1952	11	17	1134.28199998093	11.3949999809265
1952	11	18	1134.28199998093	11.3949999809265
1952	11	19	1134.29199973297	11.4049997329711
1952	11	20	1134.28699961853	11.3999996185302
1952	11	21	1134.29699984741	11.4099998474121
1952	11	22	1134.30199996185	11.414999961853
1952	11	23	1134.28699961853	11.3999996185302
1952	11	24	1134.29199973297	11.4049997329711
1952	11	25	1134.30700007629	11.4200000762939
1952	11	26	1134.30700007629	11.4200000762939
1952	11	27	1134.30199996185	11.414999961853
1952	11	28	1134.29699984741	11.4099998474121
1952	11	29	1134.30700007629	11.4200000762939
1952	11	30	1134.30199996185	11.414999961853
1952	12	1	1134.29699984741	11.4099998474121
1952	12	2	1134.29699984741	11.4099998474121
1952	12	3	1134.30700007629	11.4200000762939
1952	12	4	1134.30199996185	11.414999961853
1952	12	5	1134.30700007629	11.4200000762939
1952	12	6	1134.28699961853	11.3999996185302
1952	12	7	1134.28199998093	11.3949999809265
1952	12	8	1134.27700034332	11.3900003433227
1952	12	9	1134.27200022888	11.3850002288818
1952	12	10	1134.27200022888	11.3850002288818
1952	12	11	1134.262	11.375
1952	12	12	1134.26700011444	11.3800001144409
1952	12	13	1134.262	11.375
1952	12	14	1134.24699965668	11.3599996566772
1952	12	15	1134.24699965668	11.3599996566772
1952	12	16	1134.23200026703	11.3450002670288
1952	12	17	1134.22700015259	11.3400001525878
1952	12	18	1134.22200003815	11.3350000381469
1952	12	19	1134.21699992371	11.329999923706
1952	12	20	1134.20699969482	11.3199996948242
1952	12	21	1134.21699992371	11.329999923706
1952	12	22	1134.20699969482	11.3199996948242
1952	12	23	1134.20200005722	11.3150000572204
1952	12	24	1134.19700041962	11.3100004196166
1952	12	25	1134.19200030518	11.3050003051757
1952	12	26	1134.18700019073	11.3000001907348
1952	12	27	1134.17699996185	11.289999961853
1952	12	28	1134.17699996185	11.289999961853
1952	12	29	1134.17199984741	11.2849998474121
1952	12	30	1134.17699996185	11.289999961853
1952	12	31	1134.16699973297	11.2799997329711
1953	1	1	1134.17699996185	11.289999961853
1953	1	2	1134.18700019073	11.3000001907348
1953	1	3	1134.17699996185	11.289999961853
1953	1	4	1134.20200005722	11.3150000572204
1953	1	5	1134.20200005722	11.3150000572204
1953	1	6	1134.20699969482	11.3199996948242
1953	1	7	1134.21699992371	11.329999923706
1953	1	8	1134.21699992371	11.329999923706
1953	1	9	1134.21699992371	11.329999923706
1953	1	10	1134.20699969482	11.3199996948242
1953	1	11	1134.20200005722	11.3150000572204
1953	1	12	1134.2120002861	11.3250002861022
1953	1	13	1134.20200005722	11.3150000572204
1953	1	14	1134.19200030518	11.3050003051757
1953	1	15	1134.19700041962	11.3100004196166
1953	1	16	1134.19700041962	11.3100004196166
1953	1	17	1134.19200030518	11.3050003051757
1953	1	18	1134.18700019073	11.3000001907348
1953	1	19	1134.18200007629	11.2950000762939
1953	1	20	1134.18200007629	11.2950000762939
1953	1	21	1134.16699973297	11.2799997329711
1953	1	22	1134.16200009537	11.2750000953674
1953	1	23	1134.15699998093	11.2699999809265
1953	1	24	1134.15699998093	11.2699999809265
1953	1	25	1134.15200034332	11.2650003433227
1953	1	26	1134.15699998093	11.2699999809265
1953	1	27	1134.14700022888	11.2600002288818
1953	1	28	1134.15699998093	11.2699999809265
1953	1	29	1134.16700020981	11.2800002098083
1953	1	30	1134.15700045776	11.2700004577636
1953	1	31	1134.14200011444	11.2550001144409
1953	2	1	1134.14200011444	11.2550001144409
1953	2	2	1134.14200011444	11.2550001144409
1953	2	3	1134.14200011444	11.2550001144409
1953	2	4	1134.14200011444	11.2550001144409
1953	2	5	1134.13199988556	11.244999885559
1953	2	6	1134.13199988556	11.244999885559
1953	2	7	1134.12199965668	11.2349996566772
1953	2	8	1134.11700001907	11.2300000190734
1953	2	9	1134.12199965668	11.2349996566772
1953	2	10	1134.11199990463	11.2249999046325
1953	2	11	1134.12199965668	11.2349996566772
1953	2	12	1134.10700026703	11.2200002670288
1953	2	13	1134.07699958038	11.1899995803833
1953	2	14	1134.06699982834	11.1799998283386
1953	2	15	1134.07199994278	11.1849999427795
1953	2	16	1134.08199969482	11.1949996948242
1953	2	17	1134.07700005722	11.1900000572204
1953	2	18	1134.07199994278	11.1849999427795
1953	2	19	1134.07700005722	11.1900000572204
1953	2	20	1134.07199994278	11.1849999427795
1953	2	21	1134.0619997139	11.1749997138977
1953	2	22	1134.05199996185	11.164999961853
1953	2	23	1134.05700007629	11.1700000762939
1953	2	24	1134.03700009537	11.1500000953674
1953	2	25	1134.04200020981	11.1550002098083
1953	2	26	1134.03699961853	11.1499996185302
1953	2	27	1134.04699984741	11.1599998474121
1953	2	28	1134.04699984741	11.1599998474121
1953	3	1	1134.05700007629	11.1700000762939
1953	3	2	1134.06200019073	11.1750001907348
1953	3	3	1134.04699984741	11.1599998474121
1953	3	4	1134.04199973297	11.1549997329711
1953	3	5	1134.07199994278	11.1849999427795
1953	3	6	1134.05700007629	11.1700000762939
1953	3	7	1134.0619997139	11.1749997138977
1953	3	8	1134.0619997139	11.1749997138977
1953	3	9	1134.06699982834	11.1799998283386
1953	3	10	1134.0619997139	11.1749997138977
1953	3	11	1134.06699982834	11.1799998283386
1953	3	12	1134.08699980927	11.1999998092651
1953	3	13	1134.07700005722	11.1900000572204
1953	3	14	1134.06200019073	11.1750001907348
1953	3	15	1134.04699984741	11.1599998474121
1953	3	16	1134.04699984741	11.1599998474121
1953	3	17	1134.04199973297	11.1549997329711
1953	3	18	1134.04699984741	11.1599998474121
1953	3	19	1134.04199973297	11.1549997329711
1953	3	20	1134.03700009537	11.1500000953674
1953	3	21	1134.02200022888	11.1350002288818
1953	3	22	1134.02199975204	11.1349997520446
1953	3	23	1134.03199998093	11.1449999809265
1953	3	24	1134.03699961853	11.1499996185302
1953	3	25	1134.04199973297	11.1549997329711
1953	3	26	1134.04199973297	11.1549997329711
1953	3	27	1134.04199973297	11.1549997329711
1953	3	28	1134.04199973297	11.1549997329711
1953	3	29	1134.03699961853	11.1499996185302
1953	3	30	1134.04199973297	11.1549997329711
1953	3	31	1134.04199973297	11.1549997329711
1953	4	1	1134.03700009537	11.1500000953674
1953	4	2	1134.02199975204	11.1349997520446
1953	4	3	1134.03700009537	11.1500000953674
1953	4	4	1134.02700034332	11.1400003433227
1953	4	5	1134.02699986649	11.1399998664855
1953	4	6	1134.04199973297	11.1549997329711
1953	4	7	1134.03700009537	11.1500000953674
1953	4	8	1134.06200019073	11.1750001907348
1953	4	9	1134.05199996185	11.164999961853
1953	4	10	1134.05700007629	11.1700000762939
1953	4	11	1134.05700007629	11.1700000762939
1953	4	12	1134.04699984741	11.1599998474121
1953	4	13	1134.06700030518	11.1800003051757
1953	4	14	1134.04200020981	11.1550002098083
1953	4	15	1134.08699980927	11.1999998092651
1953	4	16	1134.08200017166	11.1950001716613
1953	4	17	1134.0870002861	11.2000002861022
1953	4	18	1134.08199969482	11.1949996948242
1953	4	19	1134.08699980927	11.1999998092651
1953	4	20	1134.08199969482	11.1949996948242
1953	4	21	1134.0870002861	11.2000002861022
1953	4	22	1134.11199990463	11.2249999046325
1953	4	23	1134.12699977112	11.2399997711181
1953	4	24	1134.14200011444	11.2550001144409
1953	4	25	1134.14700022888	11.2600002288818
1953	4	26	1134.15200034332	11.2650003433227
1953	4	27	1134.15200034332	11.2650003433227
1953	4	28	1134.15699998093	11.2699999809265
